Game Matrix
0	0	0	0	0	0	0	1.15183e-14	4.38016e-15	6.04584e-15	8.34494e-15	0	0.00141554	0.00233501	0.000661462	0	0.00564042	0.00177272	0	0.00183566	0.00174759	0.00193913	0	0.00128652	0.00120082	0	0.00404327	0.001494	0	0.00141554	0.00143829	0.00148016	0.00174121	0.00133502	0.00327388	0.00188431	0	0.00249141	0.00189165	0.00544637	0.00264341	0	0.00448115	0.00299049	0.00307867	0.00328817	0.0029077	0	0.00295436	0.00268512	0.00263121	0.00255218	0.00242222	0	0.00233643	0.00222728	0.00214639	0.00206079	0.00197408	0.00189506	0.00222936	0.0022106	0.00220783	0	0.00326807	0.00208389	0.00211739	0.0020978	0.00207799	0.00205509	0.00682451	0.00304465	0.00321389	0.00593936	0.00642077	0.00895143	0	0	0.00432526	0.00452112	0.00427079	0.00389157	0.00299921	0	0	0.00276545	0.00467484	0.00252762	0.00228727	0.00216185	0.00254323	0.00905778	0	0.00327676	0.00340875	0.00360635	0.00386088	0.00409301	0.00674546	0	0.781196	
0	0	0	0	0	0	0	5.04821e-15	1.91972e-15	2.64975e-15	3.65739e-15	0	0.00133744	0.00220678	0.000625091	0	0.00533035	0.00167541	0	0.00173493	0.00165171	0.00183273	0	0.00121585	0.00113482	0	0.00382004	0.00141162	0	0.00133744	0.00135894	0.00139852	0.00164521	0.00126153	0.00309385	0.00178068	0	0.00235443	0.00178764	0.00514737	0.00249794	0	0.00423473	0.00282566	0.00290884	0.00310668	0.00274698	0	0.00279103	0.00253657	0.00248567	0.00241109	0.00228843	0	0.00220751	0.00210453	0.00202822	0.00194742	0.00186552	0.00179083	0.00210667	0.00208883	0.00208605	0	0.00308778	0.00196849	0.00199996	0.0019813	0.0019625	0.00194086	0.00644857	0.00287611	0.00303624	0.00561185	0.00606676	0.00845848	0	0	0.00408758	0.0042728	0.00403643	0.0036781	0.00283479	0	0	0.00261378	0.00441746	0.00238851	0.00216119	0.00204253	0.00240284	0.00855915	0	0.00309629	0.00322115	0.00340806	0.00364881	0.00386842	0.00637562	0	0.793247	
0	0	0	0	0	0	0	2.21251e-15	8.41369e-16	1.16132e-15	1.60295e-15	0	0.00126372	0.00208542	0.000590703	0	0.00503646	0.00158328	0	0.0016396	0.00156096	0.00173207	0	0.00114913	0.00107254	0	0.00360967	0.00133391	0	0.00126372	0.00128399	0.00132134	0.00155443	0.00119195	0.00292339	0.00168258	0	0.00222485	0.00168929	0.00486464	0.00236066	0	0.00400209	0.00267035	0.00274889	0.00293576	0.00259564	0	0.00263715	0.00239653	0.00234835	0.00227782	0.00216189	0	0.00208547	0.00198821	0.00191621	0.00183996	0.00176268	0.0016922	0.00199067	0.00197386	0.00197125	0	0.00291799	0.00186003	0.00188964	0.00187185	0.00185393	0.00183334	0.0060932	0.00271695	0.00286822	0.00530228	0.00573149	0.00799201	0	0	0.00386222	0.00403744	0.00381427	0.00347588	0.00267915	0	0	0.00247035	0.00417474	0.00225736	0.00204242	0.00193016	0.00227058	0.00808739	0	0.0029257	0.00304367	0.00322033	0.00344791	0.00365558	0.00602541	0	0.804636	
0	0	0	0	0	0	0	9.69692e-16	3.68752e-16	5.0898e-16	7.02534e-16	0	0.00119421	0.00197055	0.00055819	0	0.00475846	0.00149605	0	0.00154931	0.00147501	0.00163672	0	0.00108599	0.00101363	0	0.00341124	0.00126057	0	0.00119421	0.00121331	0.00124855	0.00146877	0.00112623	0.00276219	0.0015898	0	0.00210226	0.0015962	0.00459684	0.00223079	0	0.00378197	0.00252359	0.00259784	0.00277444	0.00245296	0	0.00249212	0.00226463	0.002219	0.00215224	0.00204258	0	0.00197029	0.00187834	0.00181029	0.00173827	0.00166529	0.00159876	0.00188079	0.00186499	0.0018626	0	0.0027575	0.00175766	0.00178563	0.00176879	0.00175179	0.00173224	0.00575756	0.002567	0.00270982	0.00500992	0.00541494	0.00755135	0	0	0.003649	0.00381467	0.00360386	0.00328433	0.00253164	0	0	0.00233446	0.00394505	0.00213335	0.00193027	0.00182415	0.00214584	0.00764163	0	0.00276465	0.00287604	0.00304292	0.00325794	0.00345417	0.00569369	0	0.815399	
0	0	0	0	0	0	0	4.24993e-16	1.61615e-16	2.23074e-16	3.07904e-16	0	0.00112857	0.00186194	0.00052746	0	0.004496	0.00141357	0	0.00146388	0.00139367	0.00154647	0	0.00102618	0.000957837	0	0.00322369	0.00119126	0	0.00112857	0.00114661	0.00117989	0.00138798	0.00106423	0.00260998	0.00150221	0	0.00198641	0.00150821	0.00434336	0.00210788	0	0.00357361	0.00238468	0.0024549	0.00262184	0.0023181	0	0.00235513	0.00214016	0.002097	0.00203386	0.00193016	0	0.00186176	0.00177479	0.00171041	0.00164229	0.0015733	0.00151041	0.00177687	0.00176196	0.00175973	0	0.00260551	0.00166077	0.00168726	0.0016714	0.00165536	0.0016369	0.0054405	0.00242561	0.0025605	0.00473385	0.00511648	0.00713529	0	0	0.00344767	0.0036042	0.00340499	0.00310315	0.00239198	0	0	0.00220575	0.00372749	0.00201591	0.00182408	0.00172385	0.00202788	0.00722062	0	0.00261254	0.00271775	0.00287538	0.00307851	0.00326386	0.00537987	0	0.825569	
0	0	0	0	0	0	0	1.86264e-16	7.08322e-17	9.77681e-17	1.34947e-16	0	0.00106649	0.00175935	0.000498419	0	0.00424829	0.00133566	0	0.00138316	0.00131682	0.00146118	0	0.000969597	0.000905033	0	0.00304621	0.0011257	0	0.00106649	0.00108356	0.00111502	0.00131167	0.00100572	0.00246636	0.00141954	0	0.00187704	0.00142514	0.00410384	0.0019917	0	0.00337657	0.00225324	0.00231962	0.0024774	0.00219048	0	0.00222552	0.00202244	0.00198169	0.00192204	0.00182404	0	0.00175938	0.00167716	0.00161626	0.00155183	0.00148657	0.00142709	0.00167883	0.00166468	0.00166254	0	0.00246172	0.00156908	0.00159414	0.0015792	0.00156411	0.00154672	0.00514085	0.00229203	0.0024195	0.00447306	0.00483484	0.00674228	0	0	0.00325769	0.00340555	0.00321727	0.00293203	0.00226	0	0	0.00208405	0.00352174	0.00190473	0.00172352	0.00162887	0.00191618	0.00682287	0	0.00246872	0.00256816	0.00271711	0.00290903	0.00308413	0.00508334	0	0.835179	
0	0	0	0	0	0	0	8.16353e-17	3.10441e-17	4.28495e-17	5.91441e-17	0	0.00100776	0.00166245	0.000470974	0	0.00401433	0.00126209	0	0.00130695	0.00124425	0.00138065	0	0.000916137	0.000855127	0	0.00287833	0.00106367	0	0.00100776	0.00102391	0.00105366	0.0012395	0.000950407	0.00233072	0.00134147	0	0.00177376	0.00134672	0.00387772	0.00188199	0	0.00319047	0.00212905	0.00219175	0.00234083	0.00206976	0	0.00210289	0.00191105	0.00187258	0.00181626	0.0017237	0	0.00166262	0.00158493	0.00152738	0.00146648	0.00140478	0.00134853	0.00158638	0.00157296	0.00157088	0	0.00232592	0.00148248	0.00150614	0.00149203	0.00147778	0.00146138	0.00485758	0.00216568	0.00228618	0.00422661	0.00456867	0.00637082	0	0	0.00307828	0.00321798	0.00304006	0.00277047	0.00213542	0	0	0.00196914	0.00332748	0.00179964	0.00162842	0.00153901	0.00181049	0.00644694	0	0.0023327	0.0024267	0.00256747	0.00274884	0.00291432	0.00480328	0	0.844259	
0	0	0	0	0	0	0	3.57788e-17	1.36059e-17	1.87799e-17	2.59215e-17	0	0.00095221	0.00157089	0.000445035	0	0.00379319	0.00119259	0	0.00123497	0.00117572	0.00130461	0	0.000865659	0.000808	0	0.00271967	0.00100504	0	0.00095221	0.00096748	0.00099561	0.00117122	0.000898082	0.00220248	0.00126766	0	0.00167616	0.00127264	0.00366422	0.0017784	0	0.00301475	0.00201178	0.00207099	0.00221183	0.00195568	0	0.00198698	0.00180571	0.00176938	0.00171618	0.00162875	0	0.00157108	0.0014977	0.00144335	0.00138582	0.00132752	0.00127437	0.00149912	0.00148642	0.00148442	0	0.00219778	0.00140078	0.0014231	0.00140973	0.00139624	0.00138072	0.00458984	0.00204623	0.0021601	0.00399371	0.00431695	0.00601968	0	0	0.00290871	0.00304073	0.00287262	0.00261786	0.0020178	0	0	0.00186065	0.00314418	0.00170042	0.00153861	0.00145411	0.00171061	0.00609162	0	0.00220408	0.00229293	0.00242597	0.00259738	0.00275377	0.0045387	0	0.85284	
0	0	0	0	0	0	0	1.5681e-17	5.96314e-18	8.23079e-18	1.13608e-17	0	0.000899729	0.00148435	0.000420517	0	0.00358413	0.00112689	0	0.00116695	0.00111096	0.00123275	0	0.000817982	0.000763494	0	0.00256984	0.000949656	0	0.000899729	0.000914154	0.000940734	0.00110667	0.000848594	0.00208119	0.00119785	0	0.00158387	0.0012026	0.00346246	0.00168053	0	0.00284875	0.00190103	0.00195696	0.00209002	0.00184796	0	0.0018775	0.00170621	0.00167187	0.0016216	0.00153899	0	0.0014845	0.00141518	0.00136385	0.00130951	0.00125445	0.00120424	0.00141664	0.00140464	0.00140276	0	0.0020768	0.00132368	0.00134475	0.00133208	0.0013193	0.0013046	0.00433686	0.0019334	0.00204098	0.00377365	0.00407897	0.00568785	0	0	0.00274841	0.00287318	0.00271434	0.00247362	0.00190665	0	0	0.00175817	0.0029711	0.00160675	0.00145384	0.00137398	0.00161633	0.00575585	0	0.00208256	0.00216651	0.00229223	0.0024542	0.002602	0.00428864	0	0.860947	
0	0	0	0	0	0	0	6.87262e-18	2.6135e-18	3.60736e-18	4.97916e-18	0	0.000850161	0.00140256	0.000397347	0	0.00338658	0.00106479	0	0.00110265	0.00104975	0.00116482	0	0.000772925	0.00072144	0	0.00242832	0.000897343	0	0.000850161	0.000863786	0.000888896	0.00104568	0.000801824	0.00196651	0.00113184	0	0.00149661	0.00113636	0.00327172	0.00158799	0	0.00269186	0.00179637	0.00184923	0.00197495	0.00174621	0	0.00177412	0.00161225	0.00157978	0.00153226	0.00145419	0	0.00140269	0.00133719	0.00128869	0.00123735	0.00118534	0.00113792	0.00133862	0.00132731	0.00132556	0	0.00196248	0.00125085	0.00127076	0.00125877	0.00124668	0.00123277	0.00409789	0.00182688	0.0019285	0.00356575	0.00385416	0.00537439	0	0	0.00259691	0.00271481	0.00256473	0.0023373	0.00180159	0	0	0.0016613	0.00280751	0.00151826	0.00137378	0.00129831	0.00152731	0.00543865	0	0.00196779	0.00204709	0.00216587	0.00231891	0.00245856	0.00405228	0	0.868608	
0	0	0	0	0	0	0	3.01211e-18	1.14544e-18	1.58102e-18	2.18225e-18	0	0.000803338	0.00132527	0.000375453	0	0.00319996	0.00100611	0	0.00104188	0.000991894	0.00110063	0	0.000730335	0.000681691	0	0.00229459	0.000847918	0	0.000803338	0.00081621	0.000839935	0.000988084	0.000757645	0.00185815	0.00106948	0	0.00141414	0.00107374	0.00309142	0.00150051	0	0.00254354	0.00169742	0.00174738	0.00186619	0.00165007	0	0.00167644	0.00152348	0.00149279	0.00144789	0.0013741	0	0.00132543	0.00126353	0.00121769	0.00116917	0.00112002	0.00107521	0.00126486	0.00125419	0.00125254	0	0.00185439	0.00118198	0.0012008	0.00118949	0.00117807	0.00116492	0.00387214	0.00172629	0.00182229	0.00336934	0.00364184	0.00507829	0	0	0.0024538	0.0025652	0.00242338	0.00220847	0.00170229	0	0	0.00156974	0.00265284	0.00143462	0.00129811	0.00122681	0.00144319	0.00513901	0	0.00185938	0.00193431	0.00204653	0.00219112	0.00232305	0.00382893	0	0.875847	
0	0	0	0	0	0	0	1.32014e-18	5.02018e-19	6.92924e-19	9.56427e-19	0	0.000759089	0.00125224	0.000354767	0	0.00302369	0.000950669	0	0.000984464	0.000937233	0.00103997	0	0.000690084	0.000644122	0	0.00216819	0.000801208	0	0.000759089	0.000771257	0.000793676	0.000933666	0.000715914	0.00175579	0.00101056	0	0.00133622	0.00101458	0.00292105	0.00141782	0	0.00240338	0.00160389	0.00165111	0.00176338	0.00155917	0	0.0015841	0.00143958	0.00141059	0.00136816	0.00129844	0	0.00125245	0.00119395	0.00115062	0.00110477	0.00105832	0.00101597	0.00119517	0.00118508	0.00118352	0	0.00175221	0.00111686	0.00113466	0.00112398	0.0011132	0.00110079	0.00365883	0.00163123	0.00172195	0.00318375	0.00344129	0.00479856	0	0	0.00231863	0.00242388	0.00228986	0.00208678	0.00160848	0	0	0.00148322	0.00250665	0.00135556	0.00122658	0.00115922	0.00136368	0.00485592	0	0.00175695	0.00182775	0.00193378	0.0020704	0.00219506	0.00361792	0	0.882686	
0	0	0	0	0	0	0	5.78584e-19	2.20023e-19	3.03692e-19	4.19179e-19	0	0.000717268	0.00118326	0.000335222	0	0.00285715	0.000898298	0	0.000930228	0.000885598	0.000982675	0	0.000652057	0.000608626	0	0.00204872	0.000757062	0	0.000717268	0.000728769	0.000749958	0.000882237	0.000676483	0.00165908	0.000954898	0	0.00126262	0.000958692	0.00276011	0.0013397	0	0.00227095	0.00151551	0.00156012	0.00166621	0.00147326	0	0.00149682	0.00136028	0.00133289	0.00129281	0.00122694	0	0.00118348	0.00112821	0.00108727	0.00104394	0.00100004	0.000960019	0.00112935	0.0011198	0.00111832	0	0.00165566	0.00105533	0.00107214	0.00106206	0.00105187	0.00104015	0.00345726	0.00154139	0.00162712	0.00300837	0.00325177	0.00453424	0	0	0.00219093	0.00229037	0.00216373	0.00197182	0.00151986	0	0	0.0014015	0.00236853	0.00128085	0.00115898	0.00109533	0.00128854	0.00458842	0	0.00166016	0.00172706	0.00182725	0.00195635	0.00207413	0.00341859	0	0.889149	
0	0	0	0	0	0	0	2.5358e-19	9.64307e-20	1.33101e-19	1.83716e-19	0	0.000677745	0.00111808	0.000316754	0	0.00269977	0.000848816	0	0.000878988	0.000836816	0.000928545	0	0.000616133	0.000575093	0	0.00193583	0.000715347	0	0.000677745	0.000688613	0.000708637	0.00083363	0.000639216	0.00156769	0.000902298	0	0.00119307	0.000905885	0.00260808	0.0012659	0	0.00214584	0.00143201	0.00147416	0.0015744	0.00139208	0	0.00141434	0.00128532	0.00125945	0.00122158	0.00115934	0	0.00111829	0.00106606	0.00102739	0.000986449	0.000944971	0.000907155	0.00106716	0.00105814	0.00105674	0	0.00156445	0.000997192	0.00101308	0.00100354	0.000993918	0.000982842	0.00326679	0.00145647	0.00153748	0.00284264	0.00307265	0.00428445	0	0	0.00207025	0.00216422	0.00204455	0.00186321	0.00143614	0	0	0.0013243	0.00223806	0.00121028	0.00109512	0.00103498	0.00121753	0.00433565	0	0.00156869	0.00163191	0.00172659	0.00184857	0.00195987	0.00323028	0	0.895256	
0	0	0	0	0	0	0	1.11138e-19	4.22633e-20	5.83351e-20	8.05186e-20	0	0.000640401	0.00105648	0.000299304	0	0.00255105	0.000802058	0	0.00083057	0.000790722	0.000877399	0	0.000582194	0.000543414	0	0.00182918	0.000675934	0	0.000640401	0.00065067	0.00066959	0.000787696	0.000603995	0.00148132	0.000852588	0	0.00112734	0.000855983	0.00246442	0.00119617	0	0.00202764	0.00135313	0.00139295	0.00148767	0.00131539	0	0.00133642	0.0012145	0.00119005	0.00115427	0.00109546	0	0.00105667	0.00100733	0.000970787	0.00093211	0.000892922	0.000857193	0.00100839	0.000999864	0.000998543	0	0.00147829	0.000942273	0.000957279	0.000948265	0.000939166	0.000928697	0.00308682	0.00137623	0.00145277	0.00268605	0.00290336	0.00404842	0	0	0.0019562	0.002045	0.00193193	0.00176058	0.00135704	0	0	0.00125135	0.0021148	0.00114362	0.0010348	0.000977961	0.00115046	0.00409679	0	0.00148226	0.001542	0.00163146	0.00174673	0.0018519	0.00305233	0	0.901026	
0	0	0	0	0	0	0	4.87092e-20	1.8523e-20	2.55669e-20	3.52894e-20	0	0.000605121	0.000998282	0.000282814	0	0.0024105	0.000757872	0	0.000784815	0.000747163	0.000829066	0	0.000550125	0.000513481	0	0.00172842	0.000638698	0	0.000605121	0.000614822	0.000632698	0.000744296	0.000570715	0.0013997	0.000805612	0	0.00106523	0.000808824	0.00232866	0.00113028	0	0.00191595	0.00127859	0.00131622	0.00140572	0.00124293	0	0.0012628	0.00114759	0.00112449	0.00109067	0.0010351	0	0.000998449	0.000951825	0.000917296	0.000880752	0.000843726	0.00080997	0.000952835	0.000944788	0.000943543	0	0.00139687	0.000890379	0.000904559	0.000896041	0.000887441	0.000877545	0.00291677	0.00130042	0.00137274	0.00253808	0.0027434	0.00382539	0	0	0.00184843	0.00193234	0.0018255	0.00166359	0.00128229	0	0	0.00118242	0.00199832	0.00108063	0.000977802	0.000924095	0.00108709	0.00387111	0	0.0014006	0.00145705	0.00154158	0.00165049	0.00174987	0.00288418	0	0.906478	
0	0	0	0	0	0	0	2.13481e-20	8.11819e-21	1.12054e-20	1.54665e-20	0	0.000571787	0.000943286	0.000267234	0	0.00227771	0.00071612	0	0.000741579	0.000706001	0.000783392	0	0.000519819	0.000485195	0	0.00163321	0.000603515	0	0.000571787	0.000580953	0.000597843	0.000703293	0.000539272	0.00132258	0.000761226	0	0.00100654	0.000764259	0.00220037	0.00106801	0	0.0018104	0.00120816	0.00124372	0.00132828	0.00117446	0	0.00119324	0.00108438	0.00106254	0.00103059	0.000978079	0	0.000943441	0.000899384	0.000866756	0.000832224	0.000797238	0.000765341	0.000900336	0.000892734	0.000891561	0	0.00131992	0.000841334	0.000854735	0.000846689	0.000838565	0.000829215	0.0027561	0.00122879	0.00129713	0.00239826	0.00259227	0.00361467	0	0	0.0017466	0.00182588	0.00172493	0.00157194	0.00121164	0	0	0.00111729	0.00188824	0.0010211	0.000923943	0.000873196	0.00102721	0.00365786	0	0.00132345	0.00137678	0.00145666	0.00155957	0.00165347	0.00272529	0	0.91163	
0	0	0	0	0	0	0	9.35636e-21	3.55801e-21	4.91104e-21	6.7786e-21	0	0.00054029	0.00089132	0.000252512	0	0.00215224	0.000676669	0	0.000700725	0.000667107	0.000740235	0	0.000491182	0.000458465	0	0.00154324	0.000570269	0	0.00054029	0.000548951	0.000564911	0.000664551	0.000509565	0.00124972	0.000719288	0	0.000951087	0.000722152	0.00207915	0.00100916	0	0.00171066	0.0011416	0.0011752	0.00125511	0.00110976	0	0.0011275	0.00102464	0.00100401	0.000973817	0.000924201	0	0.00089147	0.000849838	0.000819006	0.000786374	0.000753314	0.000723174	0.000850731	0.000843546	0.000842438	0	0.0012472	0.000794982	0.000807647	0.000800047	0.000792373	0.00078354	0.00260428	0.00116111	0.00122568	0.00226615	0.00244948	0.00341555	0	0	0.00165039	0.0017253	0.0016299	0.00148535	0.00114489	0	0	0.00105573	0.00178421	0.000964851	0.000873045	0.000825095	0.000970627	0.00345637	0	0.00125055	0.00130094	0.00137642	0.00147366	0.00156239	0.00257516	0	0.916498	
0	0	0	0	0	0	0	4.10067e-21	1.55939e-21	2.15239e-21	2.9709e-21	0	0.000510526	0.00084222	0.000238602	0	0.00203368	0.000639393	0	0.000662123	0.000630357	0.000699456	0	0.000464123	0.000433208	0	0.00145822	0.000538853	0	0.000510526	0.00051871	0.000533791	0.000627943	0.000481495	0.00118088	0.000679664	0	0.000898693	0.000682369	0.00196461	0.000953566	0	0.00161642	0.0010787	0.00111045	0.00118596	0.00104862	0	0.00106539	0.000968195	0.000948703	0.000920172	0.00087329	0	0.000842363	0.000803024	0.00077389	0.000743055	0.000711815	0.000683334	0.000803863	0.000797073	0.000796024	0	0.00117849	0.000751181	0.000763149	0.000755969	0.000748719	0.000740375	0.00246082	0.00109715	0.00115817	0.00214131	0.00231455	0.00322741	0	0	0.00155948	0.00163026	0.00154012	0.00140352	0.00108182	0	0	0.000997574	0.00168591	0.000911697	0.000824947	0.000779639	0.000917155	0.00326597	0	0.00118166	0.00122928	0.0013006	0.00139248	0.00147632	0.0024333	0	0.921098	
0	0	0	0	0	0	0	1.79723e-21	6.83445e-22	9.43344e-22	1.30208e-21	0	0.000482401	0.000795825	0.000225458	0	0.00192165	0.000604172	0	0.00062565	0.000595634	0.000660926	0	0.000438555	0.000409343	0	0.00137788	0.000509168	0	0.000482401	0.000490134	0.000504385	0.00059335	0.000454971	0.00111582	0.000642224	0	0.000849186	0.000644779	0.00185638	0.000901035	0	0.00152737	0.00101928	0.00104928	0.00112063	0.000990851	0	0.00100669	0.000914855	0.000896437	0.000869478	0.00082518	0	0.000795958	0.000758787	0.000731259	0.000702123	0.000672604	0.000645691	0.00075958	0.000753163	0.000752172	0	0.00111356	0.000709797	0.000721105	0.000714319	0.000707468	0.000699584	0.00232525	0.0010367	0.00109436	0.00202335	0.00218705	0.00304961	0	0	0.00147357	0.00154046	0.00145528	0.00132621	0.00102223	0	0	0.000942622	0.00159303	0.000861472	0.000779501	0.000736688	0.000866628	0.00308605	0	0.00111657	0.00116156	0.00122895	0.00131578	0.001395	0.00229926	0	0.925445	
0	0	0	0	0	0	0	7.87682e-22	2.99538e-22	4.13445e-22	5.70669e-22	0	0.000455825	0.000751985	0.000213038	0	0.00181579	0.00057089	0	0.000591185	0.000562822	0.000624518	0	0.000414397	0.000386794	0	0.00130198	0.000481118	0	0.000455825	0.000463133	0.000476598	0.000560662	0.000429906	0.00105435	0.000606844	0	0.000802406	0.000609259	0.00175412	0.0008514	0	0.00144324	0.000963127	0.000991475	0.00105889	0.000936265	0	0.000951234	0.000864454	0.00084705	0.000821577	0.000779719	0	0.000752107	0.000716985	0.000690973	0.000663444	0.000635551	0.000610122	0.000717737	0.000711674	0.000710737	0	0.00105222	0.000670695	0.000681379	0.000674966	0.000668492	0.000661042	0.00219716	0.000979588	0.00103407	0.00191188	0.00206656	0.00288161	0	0	0.0013924	0.0014556	0.00137512	0.00125315	0.000965921	0	0	0.000890697	0.00150528	0.000814017	0.00073656	0.000696105	0.000818886	0.00291605	0	0.00105506	0.00109757	0.00116125	0.00124329	0.00131815	0.0021726	0	0.929552	
0	0	0	0	0	0	0	3.45222e-22	1.3128e-22	1.81203e-22	2.50111e-22	0	0.000430714	0.000710559	0.000201302	0	0.00171576	0.00053944	0	0.000558618	0.000531817	0.000590115	0	0.000391569	0.000365487	0	0.00123025	0.000454614	0	0.000430714	0.000437619	0.000450342	0.000529775	0.000406223	0.00099627	0.000573413	0	0.000758202	0.000575696	0.00165749	0.000804498	0	0.00136373	0.000910071	0.000936858	0.00100056	0.000884688	0	0.000898832	0.000816832	0.000800387	0.000776316	0.000736763	0	0.000710672	0.000677484	0.000652906	0.000626893	0.000600538	0.00057651	0.000678197	0.000672469	0.000671583	0	0.000994256	0.000633748	0.000643844	0.000637784	0.000631666	0.000624625	0.00207612	0.000925622	0.000977105	0.00180656	0.00195271	0.00272287	0	0	0.00131569	0.00137541	0.00129936	0.00118412	0.00091271	0	0	0.000841631	0.00142236	0.000769175	0.000695986	0.000657759	0.000773776	0.0027554	0	0.000996936	0.00103711	0.00109728	0.0011748	0.00124554	0.00205292	0	0.933433	
0	0	0	0	0	0	0	1.51303e-22	5.75371e-23	7.94171e-23	1.09618e-22	0	0.000406987	0.000671415	0.000190212	0	0.00162124	0.000509723	0	0.000527844	0.00050252	0.000557606	0	0.000369998	0.000345353	0	0.00116248	0.000429571	0	0.000406987	0.000413512	0.000425534	0.000500591	0.000383844	0.000941386	0.000541824	0	0.000716433	0.000543981	0.00156618	0.000760179	0	0.00128861	0.000859937	0.000885248	0.000945442	0.000835953	0	0.000849318	0.000771835	0.000756295	0.00073355	0.000696176	0	0.000671522	0.000640162	0.000616937	0.000592357	0.000567453	0.000544749	0.000640834	0.000635421	0.000634586	0	0.000939484	0.000598836	0.000608376	0.00060265	0.000596869	0.000590216	0.00196175	0.000874631	0.000923277	0.00170704	0.00184514	0.00257287	0	0	0.00124321	0.00129964	0.00122778	0.00111889	0.00086243	0	0	0.000795267	0.001344	0.000726803	0.000657646	0.000621525	0.000731152	0.00260361	0	0.000942017	0.000979977	0.00103683	0.00111008	0.00117692	0.00193983	0	0.9371	
0	0	0	0	0	0	0	6.63124e-23	2.52171e-23	3.48066e-23	4.80428e-23	0	0.000384568	0.000634428	0.000179734	0	0.00153193	0.000481642	0	0.000498765	0.000474836	0.000526888	0	0.000349615	0.000326328	0	0.00109844	0.000405907	0	0.000384568	0.000390732	0.000402092	0.000473015	0.000362699	0.000889526	0.000511976	0	0.000676966	0.000514013	0.0014799	0.000718301	0	0.00121762	0.000812564	0.000836481	0.000893359	0.000789902	0	0.000802531	0.000729316	0.000714633	0.000693141	0.000657825	0	0.000634529	0.000604896	0.000582951	0.000559724	0.000536192	0.000514738	0.00060553	0.000600415	0.000599625	0	0.000887727	0.000565846	0.00057486	0.00056945	0.000563988	0.000557703	0.00185368	0.00082645	0.000872416	0.001613	0.00174349	0.00243113	0	0	0.00117472	0.00122804	0.00116014	0.00105725	0.000814919	0	0	0.000751456	0.00126996	0.000686764	0.000621417	0.000587286	0.000690874	0.00246018	0	0.000890123	0.000925992	0.000979714	0.00104893	0.00111209	0.00183296	0	0.940565	
0	0	0	0	0	0	0	2.90632e-23	1.10521e-23	1.52549e-23	2.1056e-23	0	0.000363382	0.000599478	0.000169833	0	0.00144754	0.000455109	0	0.000471289	0.000448678	0.000497862	0	0.000330355	0.000308351	0	0.00103793	0.000383546	0	0.000363382	0.000369208	0.000379942	0.000446957	0.000342719	0.000840524	0.000483772	0	0.000639673	0.000485697	0.00139838	0.00067873	0	0.00115054	0.0007678	0.000790399	0.000844144	0.000746387	0	0.000758321	0.000689139	0.000675265	0.000654957	0.000621587	0	0.000599574	0.000571574	0.000550837	0.00052889	0.000506654	0.000486382	0.000572172	0.000567339	0.000566592	0	0.000838822	0.000534673	0.000543191	0.000538079	0.000532918	0.000526979	0.00175156	0.000780921	0.000824355	0.00152414	0.00164745	0.0022972	0	0	0.00111001	0.00116039	0.00109623	0.000999006	0.000770025	0	0	0.000710058	0.0012	0.000648931	0.000587183	0.000554933	0.000652814	0.00232465	0	0.000841087	0.000874981	0.000925743	0.000991148	0.00105082	0.00173199	0	0.943839	
0	0	0	0	0	0	0	1.27377e-23	4.84386e-24	6.68588e-24	9.22836e-24	0	0.000343364	0.000566454	0.000160477	0	0.00136779	0.000430038	0	0.000445326	0.000423961	0.000470435	0	0.000312156	0.000291364	0	0.000980753	0.000362417	0	0.000343364	0.000348868	0.000359011	0.000422335	0.000323839	0.000794222	0.000457122	0	0.000604435	0.000458941	0.00132134	0.00064134	0	0.00108716	0.000725502	0.000746857	0.000797641	0.000705269	0	0.000716545	0.000651175	0.000638065	0.000618876	0.000587345	0	0.000566545	0.000540087	0.000520493	0.000499755	0.000478744	0.000459588	0.000540652	0.000536085	0.000535379	0	0.000792612	0.000505218	0.000513266	0.000508436	0.000503559	0.000497947	0.00165507	0.000737901	0.000778942	0.00144018	0.00155669	0.00217065	0	0	0.00104886	0.00109647	0.00103584	0.000943972	0.000727606	0	0	0.000670942	0.00113389	0.000613181	0.000554835	0.000524362	0.000616851	0.00219659	0	0.000794753	0.000826779	0.000874745	0.000936547	0.000992936	0.00163657	0	0.946933	
0	0	0	0	0	0	0	5.58263e-24	2.12295e-24	2.93026e-24	4.04457e-24	0	0.000324448	0.000535248	0.000151636	0	0.00129244	0.000406348	0	0.000420794	0.000400606	0.00044452	0	0.00029496	0.000275313	0	0.000926724	0.000342451	0	0.000324448	0.00032965	0.000339234	0.000399069	0.000305999	0.000750469	0.00043194	0	0.000571137	0.000433659	0.00124855	0.00060601	0	0.00102727	0.000685536	0.000705714	0.0007537	0.000666416	0	0.000677071	0.000615302	0.000602915	0.000584783	0.000554988	0	0.000535334	0.000510334	0.00049182	0.000472224	0.000452371	0.000434271	0.000510869	0.000506553	0.000505886	0	0.000748949	0.000477386	0.000484991	0.000480427	0.000475819	0.000470515	0.0015639	0.00069725	0.00073603	0.00136084	0.00147093	0.00205107	0	0	0.000991078	0.00103606	0.000978778	0.00089197	0.000687523	0	0	0.000633981	0.00107143	0.000579402	0.00052427	0.000495475	0.000582869	0.00207558	0	0.00075097	0.000781232	0.000826556	0.000884953	0.000938236	0.00154642	0	0.949857	
